ts,room,file,direction,seq,bytes,rtt_ms,srtt_ms,rto_ms,cwnd,ssthresh,event,algo
1767694976.1445134,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4809,0,,3.3688066342286946,16.33325345237441,5.8774544810714895,2.8774544810714895,FAST_RETRANSMIT_RENO,reno
1767694976.1458213,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4810,4096,3.6084651947021484,3.3987639542878765,13.361757628370615,3.2249838708770326,2.8774544810714895,ACK,reno
1767694976.2581134,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4811,0,,3.3987639542878765,26.72351525674123,1.0,2.0,TIMEOUT,reno
1767694976.2593644,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4812,4096,116.14274978637695,17.49176218329901,137.70799327095014,2.0,2.0,ACK,reno
1767694976.260239,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4815,4096,0.7781982421875,11.890256058291392,96.11068355081531,2.5,2.0,ACK,reno
1767694976.260239,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4816,4096,0.7781982421875,10.501248831278406,84.77862726677525,2.9,2.0,ACK,reno
1767694976.2609394,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4817,4096,0.7004737854003906,9.276151950543655,74.7849608230443,3.2448275862068963,2.0,ACK,reno
1767694976.2616212,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4818,4096,1.3823509216308594,8.289426821929556,65.31483450521785,3.5530103704789475,2.0,ACK,reno
1767694976.2616212,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4819,4096,0.6818771362304688,7.338483111217171,57.71508855938248,3.8344618428159674,2.0,ACK,reno
1767694976.2622068,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4820,4096,0.6835460662841797,6.506615980600547,50.94400711165751,4.095254632258779,2.0,ACK,reno
1767694976.2628868,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4823,0,,4.753111313947756,33.915809437961315,5.04762731612939,2.0476273161293896,FAST_RETRANSMIT_RENO,reno
1767694976.2646132,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4824,4096,2.3102760314941406,4.4477569036410545,28.762615779104838,2.535997437060522,2.0476273161293896,ACK,reno
1767694976.380982,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4826,0,,4.322609663122446,47.1198634877383,1.0,2.0,TIMEOUT,reno
1767694976.3823984,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4827,4096,117.78521537780762,18.50543537745809,146.3960326527033,2.0,2.0,ACK,reno
1767694976.383435,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4828,4096,1.0366439819335938,16.32183645301753,129.70857580497594,2.5,2.0,ACK,reno
1767694976.5963676,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4830,0,,14.53838370608272,227.69212039105997,1.0,2.0,TIMEOUT,reno
1767694976.5977209,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4831,4096,213.97089958190918,39.46744819056103,313.3807214334729,2.0,2.0,ACK,reno
1767694976.5994596,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4833,4096,1.1413097381591797,30.456309448769993,246.9750723016858,2.5,2.0,ACK,reno
1767694976.599905,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4834,4096,1.4579296112060547,26.8315119690745,218.2189639463253,2.9,2.0,ACK,reno
1767694976.6003027,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4835,4096,0.5333423614501953,23.544240768121462,193.38299935868386,3.2448275862068963,2.0,ACK,reno
1767694976.6003027,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4836,4096,0.39768218994140625,20.650920945848956,171.1765484669508,3.5530103704789475,2.0,ACK,reno
1767694976.6008933,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4837,4096,0.5905628204345703,18.143376180172158,151.09795494641295,3.8344618428159674,2.0,ACK,reno
1767694976.8117907,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4839,0,,16.144747942745852,263.69941583367375,1.0,2.0,TIMEOUT,reno
1767694976.8132915,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4840,4096,1.500844955444336,14.314260069333162,115.73688303720294,2.0,2.0,ACK,reno
1767694976.8140142,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4841,0,,14.314260069333162,231.4737660744059,1.0,2.0,TIMEOUT,reno
1767694976.8146272,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4842,4096,213.73391151428223,39.24171649995179,314.7283351708032,2.0,2.0,ACK,reno
1767694976.8161905,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4844,4096,0.6477832794189453,30.190213529944703,247.90114870963424,2.5,2.0,ACK,reno
1767694976.8168302,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4845,4096,1.129150390625,26.55758063752974,218.90184516161662,2.9,2.0,ACK,reno
1767694977.0264988,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4847,0,,23.448913302665794,385.1529007492851,1.0,2.0,TIMEOUT,reno
1767694977.0275471,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4848,4096,210.71696281433105,46.85741949162395,360.97112180727174,2.0,2.0,ACK,reno
1767694977.028242,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4850,4096,0.4189014434814453,35.94220369371183,288.2719709623737,2.5,2.0,ACK,reno
1767694977.3505337,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4852,0,,31.572750242038136,511.5514066138482,1.0,2.0,TIMEOUT,reno
1767694977.3511405,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4853,4096,322.89838790893555,67.98845495040031,527.4663074159622,2.0,2.0,ACK,reno
1767694977.3516905,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4855,4096,0.5500316619873047,52.18257449217852,420.2263043477282,2.5,2.0,ACK,reno
1767694977.3522158,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4856,4096,1.0752677917480469,45.79416115462471,372.9342652467174,2.9,2.0,ACK,reno
1767694977.3522158,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4857,4096,0.0,40.06989101029662,331.2191302339908,3.2448275862068963,2.0,ACK,reno
1767694977.3529088,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4858,4096,0.6616115570068359,35.1438560786354,292.91406494969584,3.5530103704789475,2.0,ACK,reno
1767694977.6718965,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4860,0,,30.837509419987008,517.2318786849389,1.0,2.0,TIMEOUT,reno
1767694977.6724334,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4861,4096,0.5369186401367188,27.04993557250572,228.18434879421787,2.0,2.0,ACK,reno
1767694977.6724334,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4862,0,,27.04993557250572,456.36869758843574,1.0,2.0,TIMEOUT,reno
1767694977.6729813,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4863,4096,320.0724124908447,63.6777451872981,507.55103202192123,2.0,2.0,ACK,reno
1767694977.6740336,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4865,4096,0.5080699920654297,48.84888323453513,401.3124397220084,2.5,2.0,ACK,reno
1767694977.674281,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4866,4096,0.75531005859375,42.837186587542455,355.2784271290888,2.9,2.0,ACK,reno
1767694978.1032782,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4867,0,,42.837186587542455,710.5568542581776,1.0,2.0,TIMEOUT,reno
1767694978.104417,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4868,4096,1.138925552368164,37.624903958145666,313.65409539947973,2.0,2.0,ACK,reno
1767694978.104899,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4869,0,,37.624903958145666,627.3081907989595,1.0,2.0,TIMEOUT,reno
1767694978.1057482,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4870,4096,0.5826950073242188,32.99462783929299,277.05873037111496,2.0,2.0,ACK,reno
1767694978.106897,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4871,4096,1.1489391326904297,29.013916750967667,243.90768235643674,2.5,2.0,ACK,reno
1767694978.4251468,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4873,0,,25.547990488700712,428.8914495818763,1.0,2.0,TIMEOUT,reno
1767694978.4252164,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4874,4096,318.18175315856934,62.12721082243429,496.434274218981,2.0,2.0,ACK,reno
1767694978.4262002,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4876,4096,0.0,47.56614578592626,392.8205865329395,2.5,2.0,ACK,reno
1767694978.4262002,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4877,4096,0.0,41.620377562685476,348.12735390887167,2.9,2.0,ACK,reno
1767694978.4272442,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4878,4096,1.0440349578857422,36.54833473708551,307.0049096015249,3.2448275862068963,2.0,ACK,reno
1767694978.4272442,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4879,4096,0.07510185241699219,31.98918062650195,271.3048446595,3.5530103704789475,2.0,ACK,reno
1767694978.4272442,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4880,4096,0.0,27.990533048189207,239.46646169943972,3.8344618428159674,2.0,ACK,reno
1767694978.4272442,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4881,4096,0.0,24.491716417165556,211.08919595379263,4.095254632258779,2.0,ACK,reno
1767694978.4272442,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4882,4096,0.0,21.430251865019862,185.8700779346557,4.339439692724345,2.0,ACK,reno
1767694978.4281693,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4883,4096,0.9250640869140625,18.867103392756636,162.70216072308932,4.569884190357676,2.0,ACK,reno
1767694978.6390767,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4886,0,,14.754809417590439,248.3478681207764,1.0,2.284942095178838,TIMEOUT,reno
1767694978.6402013,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4887,4096,1.1246204376220703,13.051035795094393,108.74556825716108,2.0,2.284942095178838,ACK,reno
1767694978.6402013,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4888,0,,13.051035795094393,217.49113651432216,1.0,2.0,TIMEOUT,reno
1767694978.6412008,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4889,4096,213.03153038024902,38.04859761823872,309.7999915499434,2.0,2.0,ACK,reno
1767694978.6430712,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4892,4096,1.3365745544433594,25.76558343987317,213.95439259599317,2.5,2.0,ACK,reno
1767694978.643734,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4893,4096,1.9993782043457031,22.794807785432234,187.7026198880497,2.9,2.0,ACK,reno
1767694978.6442137,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4894,4096,1.1425018310546875,20.08826954113504,165.4214345724757,3.2448275862068963,2.0,ACK,reno
1767694978.8535883,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4896,0,,17.784600407666744,290.42765449783724,1.0,2.0,TIMEOUT,reno
1767694978.8544052,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4897,4096,210.1914882659912,41.8354613899573,329.81426937922066,2.0,2.0,ACK,reno
1767694978.8550458,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4899,4096,0.26988983154296875,32.10427429317471,261.57501478544003,2.5,2.0,ACK,reno
1767694978.855609,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4900,4096,0.8330345153808594,28.19536932095048,231.5696644679433,2.9,2.0,ACK,reno
1767694978.855954,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4901,4096,0.34499168395996094,24.714072116326665,205.0951711135618,3.2448275862068963,2.0,ACK,reno
1767694978.855954,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4902,4096,0.34499168395996094,21.667937062280828,181.3228417425739,3.5530103704789475,2.0,ACK,reno
1767694978.8566146,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4903,4096,0.6606578826904297,19.042027164832028,159.79048485464224,3.8344618428159674,2.0,ACK,reno
1767694979.069559,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4906,0,,14.787657128917493,246.7965650924332,1.0,2.0,TIMEOUT,reno
1767694979.0705483,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4907,4096,213.93370628356934,39.680913273248976,320.2849314908751,2.0,2.0,ACK,reno
1767694979.0726774,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4910,4096,1.1208057403564453,26.832136302308626,222.2105415210496,2.5,2.0,ACK,reno
1767694979.284657,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4912,0,,23.778645883477566,389.4807462963636,1.0,2.0,TIMEOUT,reno
1767694979.2852864,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4913,4096,212.60905265808105,47.382446730303,364.43414895343466,2.0,2.0,ACK,reno
1767694979.286266,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4915,4096,0.4105567932128906,36.390751252636846,290.96256217898076,2.5,2.0,ACK,reno
1767694979.286266,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4916,4096,0.4105567932128906,31.893226945208852,258.8022795993907,2.9,2.0,ACK,reno
1767694979.2868638,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4917,4096,0.5977153778076172,27.981287999283698,229.45858905732132,3.2448275862068963,2.0,ACK,reno
1767694979.2868638,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4918,4096,0.5977153778076172,24.558341421599188,203.04988983660348,3.5530103704789475,2.0,ACK,reno
1767694979.2868638,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4919,4096,0.0,21.48854874389929,179.9155514767517,3.8344618428159674,2.0,ACK,reno
1767694979.2874372,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4920,4096,0.5733966827392578,18.874154736254287,158.60955884705362,4.095254632258779,2.0,ACK,reno
1767694979.2874372,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4921,4096,0.5733966827392578,16.586559979564907,139.68887111617943,4.339439692724345,2.0,ACK,reno
1767694979.2886515,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4924,0,,11.472996175245125,94.1486820599032,5.169719846362172,2.1697198463621725,FAST_RETRANSMIT_RENO,reno
1767694979.2891707,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4925,4096,1.733541488647461,10.255564339420417,82.00178343951163,2.6306088416288356,2.1697198463621725,ACK,reno
1767694979.2893703,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4926,4096,0.7188320159912109,9.063472798991766,72.40986944748938,3.010748976556997,2.1697198463621725,ACK,reno
1767694979.2895696,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4927,4096,0.2694129943847656,7.964215323415891,64.2680726143961,3.3428922431615646,2.1697198463621725,ACK,reno
1767694979.3917544,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4930,0,,6.2282184854349625,99.72682466640197,1.0,2.0,TIMEOUT,reno
1767694979.3923373,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4931,4096,102.7677059173584,18.295654414425393,147.56153723217335,2.0,2.0,ACK,reno
1767694979.3935456,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4934,4096,0.6129741668701172,12.392892975878638,102.27876180647996,2.5,2.0,ACK,reno
1767694979.3935456,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4935,4096,0.6129741668701172,10.920403124752573,90.11472355671208,2.9,2.0,ACK,reno
1767694979.3935456,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4936,4096,0.0,9.555352734158502,79.8714961828807,3.2448275862068963,2.0,ACK,reno
1767694979.394118,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4937,4096,0.5724430084228516,8.432489018441546,70.15250633071885,3.5530103704789475,2.0,ACK,reno
1767694979.3943362,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4938,4096,0.7905960083007812,7.47725239217395,61.40915838652269,3.8344618428159674,2.0,ACK,reno
1767694979.3943362,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4939,4096,0.2181529998779297,6.569864968136947,54.277893856194524,4.095254632258779,2.0,ACK,reno
1767694979.3943362,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4940,4096,0.022649765014648438,5.75146306774666,48.07969993691214,4.339439692724345,2.0,ACK,reno
1767694979.3943362,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4941,4096,0.0,5.032530184278327,42.5301709038991,4.569884190357676,2.0,ACK,reno
1767694979.3949597,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,4942,4096,0.6234645843505859,4.481396984287359,37.01369312393068,4.7887081163796905,2.0,ACK,reno
